Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Préd 4:11	G2532	και	CONJ	LXX_WH
Préd 4:11	G3588	ο	T-NSM	LXX_WH
Préd 4:11	G1519	εις	N-NUI	LXX_WH
Préd 4:11	G4459	πως	ADV	LXX_WH
Préd 4:11	G2328	θερμανθη	V-APS-3S	LXX_WH
Préd 4:12	G2532	και	CONJ	LXX_WH
Préd 4:12	G1437	εαν	CONJ	LXX_WH
Préd 4:12	G1947	επικραταιωθη	V-APS-3S	ABP-potolt
Préd 4:12	G3588	ο	T-NSM	LXX_WH
Préd 4:12	G1519	εις	N-NUI	LXX_WH
Préd 4:12	G3588	οι	T-NPM	LXX_WH
Préd 4:12	G1417	δυο	N-NUI	LXX_WH
Préd 4:12	G2476	στησονται	V-FMI-3P	LXX_WH
Préd 4:12		κατεναντι	ADV	ELTERO_SZOVEGALAP
Préd 4:12	G0846	αυτου	D-GSM	LXX_WH
Préd 4:12	G2532	και	CONJ	LXX_WH
Préd 4:12	G3588	το	T-NSN	LXX_WH
Préd 4:12		σπαρτιον	N-NSN	
Préd 4:12	G3588	το	T-NSN	LXX_WH
Préd 4:12		εντριτον	A-NSN	ELTERO_SZOVEGALAP
Préd 4:12	G3364	ου	ADV	LXX_WH
Préd 4:12	G5030	ταχεως	ADV	LXX_WH
Préd 4:12	G0640	απορραγησεται	V-FPI-3S	ABP-potolt
Préd 4:13	G0018	αγαθος	A-NSM	LXX_WH
Préd 4:13	G3816	παις	N-NSM	LXX_WH
Préd 4:13	G3993	πενης	N-NSM	LXX_WH
Préd 4:13	G2532	και	CONJ	LXX_WH
Préd 4:13	G4680	σοφος	A-NSM	LXX_WH
Préd 4:13	G5228	υπερ	PREP	LXX_WH
Préd 4:13	G0935	βασιλεα	N-ASM	LXX_WH
Préd 4:13	G4245	πρεσβυτερον	N-ASM	LXX_WH
Préd 4:13	G2532	και	CONJ	LXX_WH
Préd 4:13	G0878	αφρονα	A-ASM	LXX_WH
Préd 4:13	G3739	ος	R-NSM	LXX_WH
Préd 4:13	G3364	ουκ	ADV	LXX_WH
Préd 4:13	G1097	εγνω	V-AAI-3S	LXX_WH
Préd 4:13	G3588	του	T-GSN	LXX_WH
Préd 4:13	G4337	προσεχειν	V-PAN	LXX_WH
Préd 4:13	G2089	ετι	ADV	LXX_WH
Préd 4:14	G3754	οτι	CONJ	LXX_WH
Préd 4:14	G1537	εξ	PREP	LXX_WH
Préd 4:14	G3624	οικου	N-GSM	LXX_WH
Préd 4:14	G3588	των	T-GPN	LXX_WH
Préd 4:14	G1198	δεσμιων	A-GPN	LXX_WH
Préd 4:14	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Préd 4:14	G3588	του	T-GSN	LXX_WH
Préd 4:14	G0936	βασιλευσαι	V-AAN	LXX_WH
Préd 4:14	G3754	οτι	CONJ	LXX_WH
Préd 4:14	G2532	και	CONJ	LXX_WH
Préd 4:14	G1065	γε	PRT	LXX_WH
Préd 4:14	G1722	εν	PREP	LXX_WH
Préd 4:14	G0932	βασιλεια	N-DSF	LXX_WH
Préd 4:14	G0846	αυτου	D-GSM	LXX_WH
Préd 4:14	G1080	εγεννηθη	V-API-3S	LXX_WH
Préd 4:14	G3993	πενης	N-NSM	LXX_WH
Préd 4:15	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 4:15	G4862	συν	PREP	LXX_WH
Préd 4:15	G3956	παντας	A-APM	LXX_WH
Préd 4:15	G3588	τους	T-APM	LXX_WH
Préd 4:15	G2198	ζωντας	V-PAPAP	LXX_WH
Préd 4:15	G3588	τους	T-APM	LXX_WH
Préd 4:15	G4043	περιπατουντας	V-PAPAP	LXX_WH
Préd 4:15	G5259	υπο	PREP	LXX_WH
Préd 4:15	G3588	τον	T-ASM	LXX_WH
Préd 4:15	G2246	ηλιον	N-ASM	LXX_WH
Préd 4:15	G3326	μετα	PREP	LXX_WH
Préd 4:15	G3588	του	T-GSM	LXX_WH
Préd 4:15	G3495	νεανισκου	N-GSM	LXX_WH
Préd 4:15	G3588	του	T-GSM	LXX_WH
Préd 4:15	G1208	δευτερου	A-GSM	LXX_WH
Préd 4:15	G3739	ος	R-NSM	LXX_WH
Préd 4:15	G2476	στησεται	V-FMI-3S	LXX_WH
Préd 4:15	G0473	αντ	PREP	LXX_WH
Préd 4:15	G0846	αυτου	D-GSM	LXX_WH
Préd 4:16	G3364	ουκ	ADV	LXX_WH
Préd 4:16	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 4:16		περασμος	N-NSM	ELTERO_SZOVEGALAP
Préd 4:16	G3588	τω	T-DSM	LXX_WH
Préd 4:16	G3956	παντι	A-DSM	LXX_WH
Préd 4:16	G2992	λαω	N-DSM	LXX_WH
Préd 4:16	G3588	τοις	T-DPM	LXX_WH
Préd 4:16	G3956	πασιν	A-DPM	LXX_WH
Préd 4:16	G3745	οσοι	A-NPM	LXX_WH
Préd 4:16	G1096	εγενοντο	V-AMI-3P	LXX_WH
Préd 4:16	G1715	εμπροσθεν	PREP	LXX_WH
Préd 4:16	G0846	αυτων	D-GPM	LXX_WH
Préd 4:16	G2532	και	CONJ	LXX_WH
Préd 4:16	G1065	γε	PRT	LXX_WH
Préd 4:16	G3588	οι	T-NPM	LXX_WH
Préd 4:16	G2078	εσχατοι	A-NPM	LXX_WH
Préd 4:16	G3364	ουκ	ADV	LXX_WH
Préd 4:16	G2165	ευφρανθησονται	V-FPI-3P	LXX_WH
Préd 4:16	G1722	εν	PREP	LXX_WH
Préd 4:16	G0846	αυτω	D-DSM	LXX_WH
Préd 4:16	G3754	οτι	CONJ	LXX_WH
Préd 4:16	G2532	και	CONJ	LXX_WH
Préd 4:16	G1065	γε	PRT	LXX_WH
Préd 4:16	G3778	τουτο	D-NSN	LXX_WH
Préd 4:16	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 4:16	G2532	και	CONJ	LXX_WH
Préd 4:16	G4254	προαιρεσις	N-NSF	ABP-potolt
Préd 4:16	G4151	πνευματος	N-GSN	LXX_WH
Préd 5:1	G5442	φυλαξον	V-AAD-2S	LXX_WH
Préd 5:1	G4228	ποδα	N-ASM	LXX_WH
Préd 5:1	G4771	σου	P-GS	LXX_WH
Préd 5:1	G1722	εν	PREP	LXX_WH
Préd 5:1	G3739	ω	R-DSM	LXX_WH
Préd 5:1	G1437	εαν	CONJ	LXX_WH
Préd 5:1	G4198	πορευη	V-PAS-3S	LXX_WH
Préd 5:1	G1519	εις	PREP	LXX_WH
Préd 5:1	G3624	οικον	N-ASM	LXX_WH
Préd 5:1	G3588	του	T-GSM	LXX_WH
Préd 5:1	G2316	θεου	N-GSM	LXX_WH
Préd 5:1	G2532	και	CONJ	LXX_WH
Préd 5:1	G1451	εγγυς	ADV	LXX_WH
Préd 5:1	G3588	του	T-GSN	LXX_WH
Préd 5:1	G0191	ακουειν	V-PAN	LXX_WH
Préd 5:1	G5228	υπερ	PREP	LXX_WH
Préd 5:1	G1390	δομα	N-ASN	LXX_WH
Préd 5:1	G3588	των	T-GPM	LXX_WH
Préd 5:1	G0878	αφρονων	A-GPM	LXX_WH
Préd 5:1	G2378	θυσια	N-NSF	LXX_WH
Préd 5:1	G4771	σου	P-GS	LXX_WH
Préd 5:1	G3754	οτι	CONJ	LXX_WH
Préd 5:1	G3364	ουκ	ADV	LXX_WH
Préd 5:1	G1510	εισιν	V-PAI-3P	LXX_WH
Préd 5:1	G3708	ειδοτες	V-RAPNP	LXX_WH
Préd 5:1	G3588	του	T-GSN	LXX_WH
Préd 5:1	G4160	ποιησαι	V-AAN	LXX_WH
Préd 5:1	G2556	κακον	A-ASN	LXX_WH
Préd 5:2	G3165	μη	ADV	LXX_WH
Préd 5:2	G4692	σπευδε	V-PAD-2S	LXX_WH
Préd 5:2	G1909	επι	PREP	LXX_WH
Préd 5:2	G4750	στοματι	N-DSN	LXX_WH
Préd 5:2	G4771	σου	P-GS	LXX_WH
Préd 5:2	G2532	και	CONJ	LXX_WH
Préd 5:2	G2588	καρδια	N-NSF	LXX_WH
Préd 5:2	G4771	σου	P-GS	LXX_WH
Préd 5:2	G3165	μη	ADV	LXX_WH
Préd 5:2		ταχυνατω	V-AAD-3S	ELTERO_SZOVEGALAP
Préd 5:2	G3588	του	T-GSN	LXX_WH
Préd 5:2	G1627	εξενεγκαι	V-AAN	LXX_WH
Préd 5:2	G3056	λογον	N-ASM	LXX_WH
Préd 5:2	G4253	προ	PREP	LXX_WH
Préd 5:2	G4383	προσωπου	N-GSN	LXX_WH
Préd 5:2	G3588	του	T-GSM	LXX_WH
Préd 5:2	G2316	θεου	N-GSM	LXX_WH
Préd 5:2	G3754	οτι	CONJ	LXX_WH
Préd 5:2	G3588	ο	T-NSM	LXX_WH
Préd 5:2	G2316	θεος	N-NSM	LXX_WH
Préd 5:2	G1722	εν	PREP	LXX_WH
Préd 5:2	G3588	τω	T-DSM	LXX_WH
Préd 5:2	G3772	ουρανω	N-DSM	LXX_WH
Préd 5:2	G2532	και	CONJ	LXX_WH
Préd 5:2	G4771	συ	P-NS	LXX_WH
Préd 5:2	G1909	επι	PREP	LXX_WH
Préd 5:2	G3588	της	T-GSF	LXX_WH
Préd 5:2	G1065	γης	N-GSF	LXX_WH
Préd 5:2	G1909	επι	PREP	LXX_WH
Préd 5:2	G3778	τουτω	D-DSM	LXX_WH
Préd 5:2	G1510	εστωσαν	V-PAD-3P	LXX_WH
Préd 5:2	G3588	οι	T-NPM	LXX_WH
Préd 5:2	G3056	λογοι	N-NPM	LXX_WH
Préd 5:2	G4771	σου	P-GS	LXX_WH
Préd 5:2	G3641	ολιγοι	A-NPM	LXX_WH
Préd 5:3	G3754	οτι	CONJ	LXX_WH
Préd 5:3	G3854	παραγινεται	V-PMI-3S	LXX_WH
Préd 5:3	G1798	ενυπνιον	N-NSN	LXX_WH
Préd 5:3	G1722	εν	PREP	LXX_WH
Préd 5:3	G4128	πληθει	N-DSN	LXX_WH
Préd 5:3	G3986	περισπασμου	N-GSM	ABP-potolt
Préd 5:3	G2532	και	CONJ	LXX_WH
Préd 5:3	G5456	φωνη	N-NSF	LXX_WH
Préd 5:3	G0878	αφρονος	A-GSM	LXX_WH
Préd 5:3	G1722	εν	PREP	LXX_WH
Préd 5:3	G4128	πληθει	N-DSN	LXX_WH
Préd 5:3	G3056	λογων	N-GPM	LXX_WH
Préd 5:4	G2531	καθως	ADV	LXX_WH
Préd 5:4	G0302	αν	PRT	LXX_WH
Préd 5:4	G2172	ευξη	V-AMS-2S	LXX_WH
Préd 5:4	G2171	ευχην	N-ASF	LXX_WH
Préd 5:4	G3588	τω	T-DSM	LXX_WH
Préd 5:4	G2316	θεω	N-DSM	LXX_WH
Préd 5:4	G3165	μη	ADV	LXX_WH
Préd 5:4	G5549	χρονισης	V-AAS-2S	LXX_WH
Préd 5:4	G3588	του	T-GSN	LXX_WH
Préd 5:4	G0591	αποδουναι	V-AAN	LXX_WH
Préd 5:4	G0846	αυτην	D-ASF	LXX_WH
Préd 5:4	G3754	οτι	CONJ	LXX_WH
Préd 5:4	G3364	ουκ	ADV	LXX_WH
Préd 5:4	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:4	G2307	θελημα	N-NSN	LXX_WH
Préd 5:4	G1722	εν	PREP	LXX_WH
Préd 5:4	G0878	αφροσιν	A-DPM	LXX_WH
Préd 5:4	G4862	συν	PREP	LXX_WH
Préd 5:4	G3745	οσα	A-APN	LXX_WH
Préd 5:4	G1437	εαν	CONJ	LXX_WH
Préd 5:4	G2172	ευξη	V-AMS-2S	LXX_WH
Préd 5:4	G0591	αποδος	V-AAD-2S	LXX_WH
Préd 5:5	G0018	αγαθον	A-NSN	LXX_WH
Préd 5:5	G3588	το	T-NSN	LXX_WH
Préd 5:5	G3165	μη	ADV	LXX_WH
Préd 5:5	G2172	ευξασθαι	V-AMN	LXX_WH
Préd 5:5	G4771	σε	P-AS	LXX_WH
Préd 5:5	G2228	η	CONJ	LXX_WH
Préd 5:5	G3588	το	T-ASN	LXX_WH
Préd 5:5	G2172	ευξασθαι	V-AMN	LXX_WH
Préd 5:5	G4771	σε	P-AS	LXX_WH
Préd 5:5	G2532	και	CONJ	LXX_WH
Préd 5:5	G3165	μη	ADV	LXX_WH
Préd 5:5	G0591	αποδουναι	V-AAN	LXX_WH
Préd 5:6	G3165	μη	ADV	LXX_WH
Préd 5:6	G1325	δως	V-AAS-2S	LXX_WH
Préd 5:6	G3588	το	T-ASN	LXX_WH
Préd 5:6	G4750	στομα	N-ASN	LXX_WH
Préd 5:6	G4771	σου	P-GS	LXX_WH
Préd 5:6	G3588	του	T-GSN	LXX_WH
Préd 5:6		εξαμαρτησαι	V-AAN	
Préd 5:6	G3588	την	T-ASF	LXX_WH
Préd 5:6	G4561	σαρκα	N-ASF	LXX_WH
Préd 5:6	G4771	σου	P-GS	LXX_WH
Préd 5:6	G2532	και	CONJ	LXX_WH
Préd 5:6	G3165	μη	ADV	LXX_WH
Préd 5:6		ειπης	V-AAS-2S	ELTERO_SZOVEGALAP
Préd 5:6	G4253	προ	PREP	LXX_WH
Préd 5:6	G4383	προσωπου	N-GSN	LXX_WH
Préd 5:6	G3588	του	T-GSM	LXX_WH
Préd 5:6	G2316	θεου	N-GSM	LXX_WH
Préd 5:6	G3754	οτι	CONJ	LXX_WH
Préd 5:6	G0052	αγνοια	N-NSF	LXX_WH
Préd 5:6	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:6	G2443	ινα	CONJ	LXX_WH
Préd 5:6	G3165	μη	ADV	LXX_WH
Préd 5:6	G3710	οργισθη	V-APS-3S	LXX_WH
Préd 5:6	G3588	ο	T-NSM	LXX_WH
Préd 5:6	G2316	θεος	N-NSM	LXX_WH
Préd 5:6	G1909	επι	PREP	LXX_WH
Préd 5:6	G5456	φωνη	N-DSF	LXX_WH
Préd 5:6	G4771	σου	P-GS	LXX_WH
Préd 5:6	G2532	και	CONJ	LXX_WH
Préd 5:6	G1311	διαφθειρη	V-PAS-3S	LXX_WH
Préd 5:6	G3588	τα	T-APN	LXX_WH
Préd 5:6	G4161	ποιηματα	N-APN	LXX_WH
Préd 5:6	G5495	χειρων	N-GPF	LXX_WH
Préd 5:6	G4771	σου	P-GS	LXX_WH
Préd 5:7	G3754	οτι	CONJ	LXX_WH
Préd 5:7	G1722	εν	PREP	LXX_WH
Préd 5:7	G4128	πληθει	N-DSN	LXX_WH
Préd 5:7	G1798	ενυπνιων	N-GPN	LXX_WH
Préd 5:7	G2532	και	CONJ	LXX_WH
Préd 5:7	G3153	ματαιοτητες	N-NPF	LXX_WH
Préd 5:7	G2532	και	CONJ	LXX_WH
Préd 5:7	G3056	λογοι	N-NPM	LXX_WH
Préd 5:7	G4183	πολλοι	A-NPM	LXX_WH
Préd 5:7	G3754	οτι	CONJ	LXX_WH
Préd 5:7	G4862	συν	PREP	LXX_WH
Préd 5:7	G3588	τον	T-ASM	LXX_WH
Préd 5:7	G2316	θεον	N-ASM	LXX_WH
Préd 5:7	G5399	φοβου	V-PMD-2S	LXX_WH
Préd 5:8	G1437	εαν	CONJ	LXX_WH
Préd 5:8	G4811	συκοφαντιαν	N-ASF	ABP-potolt
Préd 5:8	G3993	πενητος	N-GSM	LXX_WH
Préd 5:8	G2532	και	CONJ	LXX_WH
Préd 5:8	G0724	αρπαγην	N-ASF	LXX_WH
Préd 5:8	G2917	κριματος	N-GSN	LXX_WH
Préd 5:8	G2532	και	CONJ	LXX_WH
Préd 5:8	G1343	δικαιοσυνης	N-GSF	LXX_WH
Préd 5:8	G3708	ιδης	V-AAS-2S	LXX_WH
Préd 5:8	G1722	εν	PREP	LXX_WH
Préd 5:8	G5561	χωρα	N-DSF	LXX_WH
Préd 5:8	G3165	μη	ADV	LXX_WH
Préd 5:8	G2296	θαυμασης	V-AAS-2S	LXX_WH
Préd 5:8	G1909	επι	PREP	LXX_WH
Préd 5:8	G3588	τω	T-DSN	LXX_WH
Préd 5:8	G4229	πραγματι	N-DSN	LXX_WH
Préd 5:8	G3754	οτι	CONJ	LXX_WH
Préd 5:8	G5308	υψηλος	A-NSM	LXX_WH
Préd 5:8	G1883	επανω	ADV	LXX_WH
Préd 5:8	G5308	υψηλου	A-GSM	LXX_WH
Préd 5:8	G5442	φυλαξαι	V-AAN	LXX_WH
Préd 5:8	G2532	και	CONJ	LXX_WH
Préd 5:8	G5308	υψηλοι	A-NPM	LXX_WH
Préd 5:8	G1909	επ	PREP	LXX_WH
Préd 5:8	G0846	αυτους	D-APM	LXX_WH
Préd 5:9	G2532	και	CONJ	LXX_WH
Préd 5:9	G4050	περισσεια	N-NSF	LXX_WH
Préd 5:9	G1065	γης	N-GSF	LXX_WH
Préd 5:9	G1722	εν	PREP	LXX_WH
Préd 5:9	G3956	παντι	A-DSM	LXX_WH
Préd 5:9	G1510	εστι	V-PAI-3S	LXX_WH
Préd 5:9	G0935	βασιλευς	N-NSM	LXX_WH
Préd 5:9	G3588	του	T-GSM	LXX_WH
Préd 5:9	G0068	αγρου	N-GSM	LXX_WH
Préd 5:9	G2038	ειργασμενου	V-RMPGS	LXX_WH
Préd 5:10	G0025	αγαπων	V-PAPNS	LXX_WH
Préd 5:10	G0694	αργυριον	N-ASN	LXX_WH
Préd 5:10	G3364	ου	ADV	LXX_WH
Préd 5:10		πλησθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Préd 5:10	G0694	αργυριου	N-GSN	LXX_WH
Préd 5:10	G2532	και	CONJ	LXX_WH
Préd 5:10	G5100	τις	I-NSM	LXX_WH
Préd 5:10	G0025	ηγαπησεν	V-AAI-3S	LXX_WH
Préd 5:10	G1722	εν	PREP	LXX_WH
Préd 5:10	G4128	πληθει	N-DSN	LXX_WH
Préd 5:10	G0846	αυτων	D-GPM	LXX_WH
Préd 5:10		γενημα	N-ASN	ELTERO_SZOVEGALAP
Préd 5:10	G2532	και	CONJ	LXX_WH
Préd 5:10	G1065	γε	PRT	LXX_WH
Préd 5:10	G3778	τουτο	D-NSN	LXX_WH
Préd 5:10	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 5:11	G1722	εν	PREP	LXX_WH
Préd 5:11	G4128	πληθει	N-DSN	LXX_WH
Préd 5:11	G3588	της	T-GSF	LXX_WH
Préd 5:11	G0019	αγαθωσυνης	N-GSF	LXX_WH
Préd 5:11	G4129	επληθυνθησαν	V-API-3P	LXX_WH
Préd 5:11	G2068	εσθοντες	V-PAPNP	LXX_WH
Préd 5:11	G0846	αυτην	D-ASF	LXX_WH
Préd 5:11	G2532	και	CONJ	LXX_WH
Préd 5:11	G5100	τι	I-NSF	LXX_WH
Préd 5:11	G0406	ανδρεια	A-NSF	ABP-potolt
Préd 5:11	G3588	τω	T-DSM	LXX_WH
Préd 5:11	G3844	παρ	PREP	LXX_WH
Préd 5:11	G0846	αυτης	D-GSF	LXX_WH
Préd 5:11	G3754	οτι	CONJ	LXX_WH
Préd 5:11	G0235	αλλ	CONJ	LXX_WH
Préd 5:11	G2228	η	CONJ	LXX_WH
Préd 5:11	G3588	του	T-GSN	LXX_WH
Préd 5:11	G3708	οραν	V-PAN	LXX_WH
Préd 5:11	G3788	οφθαλμοις	N-DPM	LXX_WH
Préd 5:11	G0846	αυτου	D-GSM	LXX_WH
Préd 5:12	G1099	γλυκυς	A-NSM	LXX_WH
Préd 5:12	G5258	υπνος	N-NSM	LXX_WH
Préd 5:12	G3588	του	T-GSM	LXX_WH
Préd 5:12	G1401	δουλου	N-GSM	LXX_WH
Préd 5:12	G1487	ει	CONJ	LXX_WH
Préd 5:12	G3641	ολιγον	A-ASM	LXX_WH
Préd 5:12	G2532	και	CONJ	LXX_WH
Préd 5:12	G1487	ει	CONJ	LXX_WH
Préd 5:12	G4183	πολυ	A-ASN	LXX_WH
Préd 5:12	G2068	φαγεται	V-FMI-3S	LXX_WH
Préd 5:12	G2532	και	CONJ	LXX_WH
Préd 5:12	G3588	τω	T-DSM	LXX_WH
Préd 5:12	G1705	εμπλησθεντι	V-APPDS	ABP-potolt
Préd 5:12	G3588	του	T-GSN	LXX_WH
Préd 5:12	G4147	πλουτησαι	V-AAN	LXX_WH
Préd 5:12	G3364	ουκ	ADV	LXX_WH
Préd 5:12	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:12		αφιων	V-PAPNS	ELTERO_SZOVEGALAP
Préd 5:12	G0846	αυτον	D-ASM	LXX_WH
Préd 5:12	G3588	του	T-GSN	LXX_WH
Préd 5:12	G5258	υπνωσαι	V-AAN	ABP-potolt
Préd 5:13	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:13	G0731	αρρωστια	N-NSF	ABP-potolt
Préd 5:13	G3739	ην	R-ASF	LXX_WH
Préd 5:13	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 5:13	G5259	υπο	PREP	LXX_WH
Préd 5:13	G3588	τον	T-ASM	LXX_WH
Préd 5:13	G2246	ηλιον	N-ASM	LXX_WH
Préd 5:13	G4149	πλουτον	N-ASM	LXX_WH
Préd 5:13	G5442	φυλασσομενον	V-PMPAS	LXX_WH
Préd 5:13	G3588	τω	T-DSM	LXX_WH
Préd 5:13	G3844	παρ	PREP	LXX_WH
Préd 5:13	G0846	αυτου	D-GSM	LXX_WH
Préd 5:13	G1519	εις	PREP	LXX_WH
Préd 5:13	G2549	κακιαν	N-ASF	LXX_WH
Préd 5:13	G0846	αυτου	D-GSM	LXX_WH
Préd 5:14	G2532	και	CONJ	LXX_WH
Préd 5:14	G0622	απολειται	V-FMI-3S	ABP-potolt
Préd 5:14	G3588	ο	T-NSM	LXX_WH
Préd 5:14	G4149	πλουτος	N-NSM	LXX_WH
Préd 5:14	G1565	εκεινος	D-NSM	LXX_WH
Préd 5:14	G1722	εν	PREP	LXX_WH
Préd 5:14	G4048	περισπασμω	N-DSM	ABP-potolt
Préd 5:14	G4190	πονηρω	A-DSM	LXX_WH
Préd 5:14	G2532	και	CONJ	LXX_WH
Préd 5:14	G1080	εγεννησεν	V-AAI-3S	LXX_WH
Préd 5:14	G5207	υιον	N-ASM	LXX_WH
Préd 5:14	G2532	και	CONJ	LXX_WH
Préd 5:14	G3364	ουκ	ADV	LXX_WH
Préd 5:14	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:14	G1722	εν	PREP	LXX_WH
Préd 5:14	G5495	χειρι	N-DSF	LXX_WH
Préd 5:14	G0846	αυτου	D-GSM	LXX_WH
Préd 5:14	G3762	ουδεν	A-NSN	LXX_WH
Préd 5:15	G2531	καθως	ADV	LXX_WH
Préd 5:15	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Préd 5:15	G0575	απο	PREP	LXX_WH
Préd 5:15	G1064	γαστρος	N-GSF	LXX_WH
Préd 5:15	G3384	μητρος	N-GSF	LXX_WH
Préd 5:15	G0846	αυτου	D-GSM	LXX_WH
Préd 5:15	G1131	γυμνος	A-NSM	LXX_WH
Préd 5:15	G1994	επιστρεψει	V-FAI-3S	LXX_WH
Préd 5:15	G3588	του	T-GSN	LXX_WH
Préd 5:15	G4198	πορευθηναι	V-APN	LXX_WH
Préd 5:15	G3739	ως	CONJ	LXX_WH
Préd 5:15	G1854	ηκει	V-PAI-3S	LXX_WH
Préd 5:15	G2532	και	CONJ	LXX_WH
Préd 5:15	G3762	ουδεν	A-ASN	LXX_WH
Préd 5:15	G3364	ου	ADV	LXX_WH
Préd 5:15	G2983	λημψεται	V-FMI-3S	LXX_WH
Préd 5:15	G1722	εν	PREP	LXX_WH
Préd 5:15	G3449	μοχθω	N-DSM	LXX_WH
Préd 5:15	G0846	αυτου	D-GSM	LXX_WH
Préd 5:15	G2443	ινα	CONJ	LXX_WH
Préd 5:15	G4198	πορευθη	V-APS-3S	LXX_WH
Préd 5:15	G1722	εν	PREP	LXX_WH
Préd 5:15	G5495	χειρι	N-DSF	LXX_WH
Préd 5:15	G0846	αυτου	D-GSM	LXX_WH
Préd 5:16	G2532	και	CONJ	LXX_WH
Préd 5:16	G1065	γε	PRT	LXX_WH
Préd 5:16	G3778	τουτο	D-NSN	LXX_WH
Préd 5:16	G4190	πονηρα	A-NSF	LXX_WH
Préd 5:16		αρρωστια	N-NSF	ELTERO_SZOVEGALAP
Préd 5:16	G3746	ωσπερ	ADV	LXX_WH
Préd 5:16	G1063	γαρ	PRT	LXX_WH
Préd 5:16	G3854	παρεγενετο	V-AMI-3S	LXX_WH
Préd 5:16	G3778	ουτως	ADV	LXX_WH
Préd 5:16	G2532	και	CONJ	LXX_WH
Préd 5:16	G0565	απελευσεται	V-FMI-3S	LXX_WH
Préd 5:16	G2532	και	CONJ	LXX_WH
Préd 5:16	G5100	τις	I-NSF	LXX_WH
Préd 5:16	G4050	περισσεια	N-NSF	LXX_WH
Préd 5:16	G0846	αυτω	D-DSM	LXX_WH
Préd 5:16	G3739	η	R-DSF	LXX_WH
Préd 5:16	G3449	μοχθει	V-PAI-3S	ABP-potolt
Préd 5:16	G1519	εις	PREP	LXX_WH
Préd 5:16	G0417	ανεμον	N-ASM	LXX_WH
Préd 5:17	G2532	και	CONJ	LXX_WH
Préd 5:17	G1065	γε	PRT	LXX_WH
Préd 5:17	G3956	πασαι	A-NPF	LXX_WH
Préd 5:17	G3588	αι	T-NPF	LXX_WH
Préd 5:17	G2250	ημεραι	N-NPF	LXX_WH
Préd 5:17	G0846	αυτου	D-GSM	LXX_WH
Préd 5:17	G1722	εν	PREP	LXX_WH
Préd 5:17	G4655	σκοτει	N-DSN	LXX_WH
Préd 5:17	G2532	και	CONJ	LXX_WH
Préd 5:17	G3997	πενθει	N-DSN	LXX_WH
Préd 5:17	G2532	και	CONJ	LXX_WH
Préd 5:17	G2372	θυμω	N-DSM	LXX_WH
Préd 5:17	G4183	πολλω	A-DSM	LXX_WH
Préd 5:17	G2532	και	CONJ	LXX_WH
Préd 5:17	G0731	αρρωστια	N-DSF	ABP-potolt
Préd 5:17	G2532	και	CONJ	LXX_WH
Préd 5:17	G5560	χολω	N-DSM	LXX_WH
Préd 5:18	G2400	ιδου	INJ	LXX_WH
Préd 5:18	G3739	ο	R-ASN	LXX_WH
Préd 5:18	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 5:18	G1473	εγω	P-NS	LXX_WH
Préd 5:18	G0018	αγαθον	A-NSN	LXX_WH
Préd 5:18	G3739	ο	R-NSN	LXX_WH
Préd 5:18	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 5:18	G2570	καλον	A-NSN	LXX_WH
Préd 5:18	G3588	του	T-GSN	LXX_WH
Préd 5:18	G2068	φαγειν	V-AAN	LXX_WH
Préd 5:18	G2532	και	CONJ	LXX_WH
Préd 5:18	G3588	του	T-GSN	LXX_WH
Préd 5:18	G4095	πιειν	V-AAN	LXX_WH
Préd 5:18	G2532	και	CONJ	LXX_WH
Préd 5:18	G3588	του	T-GSN	LXX_WH
Préd 5:18	G3708	ιδειν	V-AAN	LXX_WH
Préd 5:18	G0019	αγαθωσυνην	N-ASF	LXX_WH
Préd 5:18	G1722	εν	PREP	LXX_WH
Préd 5:18	G3956	παντι	A-DSM	LXX_WH
Préd 5:18	G3449	μοχθω	N-DSM	LXX_WH
Préd 5:18	G0846	αυτου	D-GSM	LXX_WH
Préd 5:18	G3739	ω	R-DSM	LXX_WH
Préd 5:18	G1437	εαν	CONJ	LXX_WH
Préd 5:18		μοχθη	V-PAS-3S	ELTERO_SZOVEGALAP
Préd 5:18	G5259	υπο	PREP	LXX_WH
Préd 5:18	G3588	τον	T-ASM	LXX_WH
Préd 5:18	G2246	ηλιον	N-ASM	LXX_WH
Préd 5:18	G0706	αριθμον	N-ASM	LXX_WH
Préd 5:18	G2250	ημερων	N-GPF	LXX_WH
Préd 5:18	G2222	ζωης	N-GSF	LXX_WH
