Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zsolt 15:4	G1847	εξουδενωται	V-PPS-3S	LXX_WH
Zsolt 15:4	G1799	ενωπιον	PREP	LXX_WH
Zsolt 15:4	G0846	αυτου	D-GSM	LXX_WH
Zsolt 15:4		πονηρευομενος	V-PMPNS	ELTERO_SZOVEGALAP
Zsolt 15:4	G3588	τους	T-APM	LXX_WH
Zsolt 15:4	G1161	δε	PRT	LXX_WH
Zsolt 15:4	G5399	φοβουμενους	V-PMPAP	LXX_WH
Zsolt 15:4	G2962	κυριον	N-ASM	LXX_WH
Zsolt 15:4	G1392	δοξαζει	V-PAI-3S	LXX_WH
Zsolt 15:4	G3588	ο	T-NSM	LXX_WH
Zsolt 15:4		ομνυων	V-PAPNS	
Zsolt 15:4	G3588	τω	T-DSM	LXX_WH
Zsolt 15:4	G4139	πλησιον	ADV	LXX_WH
Zsolt 15:4	G0846	αυτου	D-GSM	LXX_WH
Zsolt 15:4	G2532	και	CONJ	LXX_WH
Zsolt 15:4	G3364	ουκ	ADV	LXX_WH
Zsolt 15:4	G0114	αθετων	V-PAPNS	LXX_WH
Zsolt 15:5	G3588	το	T-ASN	LXX_WH
Zsolt 15:5	G0694	αργυριον	N-ASN	LXX_WH
Zsolt 15:5	G0846	αυτου	D-GSM	LXX_WH
Zsolt 15:5	G3364	ουκ	ADV	LXX_WH
Zsolt 15:5	G1325	εδωκεν	V-AAI-3S	LXX_WH
Zsolt 15:5	G1909	επι	PREP	LXX_WH
Zsolt 15:5	G5110	τοκω	N-DSM	LXX_WH
Zsolt 15:5	G2532	και	CONJ	LXX_WH
Zsolt 15:5	G1435	δωρα	N-APN	LXX_WH
Zsolt 15:5	G1909	επ	PREP	LXX_WH
Zsolt 15:5	G0121	αθωοις	A-DPM	LXX_WH
Zsolt 15:5	G3364	ουκ	ADV	LXX_WH
Zsolt 15:5	G2983	ελαβεν	V-AAI-3S	LXX_WH
Zsolt 15:5	G3588	ο	T-NSM	LXX_WH
Zsolt 15:5	G4160	ποιων	V-PAPNS	LXX_WH
Zsolt 15:5	G3778	ταυτα	D-APN	LXX_WH
Zsolt 15:5	G3364	ου	ADV	LXX_WH
Zsolt 15:5	G4531	σαλευθησεται	V-FPI-3S	LXX_WH
Zsolt 15:5	G1519	εις	PREP	LXX_WH
Zsolt 15:5	G3588	τον	T-ASM	LXX_WH
Zsolt 15:5	G0165	αιωνα	N-ASM	LXX_WH
Zsolt 16:1		στηλογραφια	N-NSF	ELTERO_SZOVEGALAP
Zsolt 16:1	G3588	τω	T-DSM	LXX_WH
Zsolt 16:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Zsolt 16:1	G5442	φυλαξον	V-AAD-2S	LXX_WH
Zsolt 16:1	G1473	με	P-AS	LXX_WH
Zsolt 16:1	G2962	κυριε	N-VSM	LXX_WH
Zsolt 16:1	G3754	οτι	CONJ	LXX_WH
Zsolt 16:1	G1909	επι	PREP	LXX_WH
Zsolt 16:1	G4771	σοι	P-DS	LXX_WH
Zsolt 16:1	G1679	ηλπισα	V-AAI-1S	LXX_WH
Zsolt 16:2	G2036	ειπα	V-AAI-1S	ABP-potolt
Zsolt 16:2	G3588	τω	T-DSM	LXX_WH
Zsolt 16:2	G2962	κυριω	N-DSM	LXX_WH
Zsolt 16:2	G2962	κυριος	N-NSM	LXX_WH
Zsolt 16:2	G1473	μου	P-GS	LXX_WH
Zsolt 16:2	G1510	ει	V-PAI-2S	LXX_WH
Zsolt 16:2	G4771	συ	P-NS	LXX_WH
Zsolt 16:2	G3754	οτι	CONJ	LXX_WH
Zsolt 16:2	G3588	των	T-GPN	LXX_WH
Zsolt 16:2	G0018	αγαθων	A-GPN	LXX_WH
Zsolt 16:2	G1473	μου	P-GS	LXX_WH
Zsolt 16:2	G3364	ου	ADV	LXX_WH
Zsolt 16:2	G5532	χρειαν	N-ASF	LXX_WH
Zsolt 16:2	G2192	εχεις	V-PAI-2S	LXX_WH
Zsolt 16:3	G3588	τοις	T-DPM	LXX_WH
Zsolt 16:3	G0040	αγιοις	A-DPM	LXX_WH
Zsolt 16:3	G3588	τοις	T-DPM	LXX_WH
Zsolt 16:3	G1722	εν	PREP	LXX_WH
Zsolt 16:3	G3588	τη	T-DSF	LXX_WH
Zsolt 16:3	G1065	γη	N-DSF	LXX_WH
Zsolt 16:3	G0846	αυτου	D-GSM	LXX_WH
Zsolt 16:3		εθαυμαστωσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Zsolt 16:3	G3956	παντα	A-NPN	LXX_WH
Zsolt 16:3	G3588	τα	T-NPN	LXX_WH
Zsolt 16:3	G2307	θεληματα	N-NPN	LXX_WH
Zsolt 16:3	G0846	αυτου	D-GSM	LXX_WH
Zsolt 16:3	G1722	εν	PREP	LXX_WH
Zsolt 16:3	G0846	αυτοις	D-DPM	LXX_WH
Zsolt 16:4	G4129	επληθυνθησαν	V-API-3P	LXX_WH
Zsolt 16:4	G3588	αι	T-NPF	LXX_WH
Zsolt 16:4	G0769	ασθενειαι	N-NPF	LXX_WH
Zsolt 16:4	G0846	αυτων	D-GPM	LXX_WH
Zsolt 16:4	G3326	μετα	PREP	LXX_WH
Zsolt 16:4	G3778	ταυτα	D-APN	LXX_WH
Zsolt 16:4		εταχυναν	V-AAI-3P	ELTERO_SZOVEGALAP
Zsolt 16:4	G3364	ου	ADV	LXX_WH
Zsolt 16:4	G3165	μη	ADV	LXX_WH
Zsolt 16:4	G4863	συναγαγω	V-AAS-1S	LXX_WH
Zsolt 16:4	G3588	τας	T-APF	LXX_WH
Zsolt 16:4	G4864	συναγωγας	N-APF	LXX_WH
Zsolt 16:4	G0846	αυτων	D-GPM	LXX_WH
Zsolt 16:4	G1537	εξ	PREP	LXX_WH
Zsolt 16:4	G0129	αιματων	N-GPN	LXX_WH
Zsolt 16:4	G3761	ουδε	CONJ	LXX_WH
Zsolt 16:4	G3165	μη	ADV	LXX_WH
Zsolt 16:4	G3403	μνησθω	V-APS-1S	LXX_WH
Zsolt 16:4	G3588	των	T-GPN	LXX_WH
Zsolt 16:4	G3686	ονοματων	N-GPN	LXX_WH
Zsolt 16:4	G0846	αυτων	D-GPM	LXX_WH
Zsolt 16:4	G1223	δια	PREP	LXX_WH
Zsolt 16:4	G5491	χειλεων	N-GPN	LXX_WH
Zsolt 16:4	G1473	μου	P-GS	LXX_WH
Zsolt 16:5	G2962	κυριος	N-NSM	LXX_WH
Zsolt 16:5	G3588	η	T-NSF	LXX_WH
Zsolt 16:5	G3310	μερις	N-NSF	LXX_WH
Zsolt 16:5	G3588	της	T-GSF	LXX_WH
Zsolt 16:5	G2817	κληρονομιας	N-GSF	LXX_WH
Zsolt 16:5	G1473	μου	P-GS	LXX_WH
Zsolt 16:5	G2532	και	CONJ	LXX_WH
Zsolt 16:5	G3588	του	T-GSN	LXX_WH
Zsolt 16:5	G4221	ποτηριου	N-GSN	LXX_WH
Zsolt 16:5	G1473	μου	P-GS	LXX_WH
Zsolt 16:5	G4771	συ	P-NS	LXX_WH
Zsolt 16:5	G1510	ει	V-PAI-2S	LXX_WH
Zsolt 16:5	G3588	ο	T-NSM	LXX_WH
Zsolt 16:5	G0600	αποκαθιστων	V-PAPNS	LXX_WH
Zsolt 16:5	G3588	την	T-ASF	LXX_WH
Zsolt 16:5	G2817	κληρονομιαν	N-ASF	LXX_WH
Zsolt 16:5	G1473	μου	P-GS	LXX_WH
Zsolt 16:5	G1473	εμοι	P-DS	LXX_WH
Zsolt 16:6	G4979	σχοινια	N-NPN	LXX_WH
Zsolt 16:6	G1968	επεπεσαν	V-AAI-3P	LXX_WH
Zsolt 16:6	G1473	μοι	P-DS	LXX_WH
Zsolt 16:6	G1722	εν	PREP	LXX_WH
Zsolt 16:6	G3588	τοις	T-DPM	LXX_WH
Zsolt 16:6	G2908	κρατιστοις	A-DPMS	LXX_WH
Zsolt 16:6	G2532	και	CONJ	LXX_WH
Zsolt 16:6	G1063	γαρ	PRT	LXX_WH
Zsolt 16:6	G3588	η	T-NSF	LXX_WH
Zsolt 16:6	G2817	κληρονομια	N-NSF	LXX_WH
Zsolt 16:6	G1473	μου	P-GS	LXX_WH
Zsolt 16:6	G2908	κρατιστη	A-NSFS	LXX_WH
Zsolt 16:6	G1473	μοι	P-DS	LXX_WH
Zsolt 16:6	G1510	εστιν	V-PAI-3S	LXX_WH
Zsolt 16:7	G2127	ευλογησω	V-FAI-1S	LXX_WH
Zsolt 16:7	G3588	τον	T-ASM	LXX_WH
Zsolt 16:7	G2962	κυριον	N-ASM	LXX_WH
Zsolt 16:7	G3588	τον	T-ASM	LXX_WH
Zsolt 16:7	G4907	συνετισαντα	V-AAPAS	ABP-potolt
Zsolt 16:7	G1473	με	P-AS	LXX_WH
Zsolt 16:7	G2089	ετι	ADV	LXX_WH
Zsolt 16:7	G1161	δε	PRT	LXX_WH
Zsolt 16:7	G2532	και	ADV	LXX_WH
Zsolt 16:7	G2193	εως	PREP	LXX_WH
Zsolt 16:7	G3571	νυκτος	N-GSF	LXX_WH
Zsolt 16:7	G3811	επαιδευσαν	V-AAI-3P	LXX_WH
Zsolt 16:7	G1473	με	P-AS	LXX_WH
Zsolt 16:7	G3588	οι	T-NPM	LXX_WH
Zsolt 16:7	G3510	νεφροι	N-NPM	LXX_WH
Zsolt 16:7	G1473	μου	P-GS	LXX_WH
Zsolt 16:8	G4308	προωρωμην	V-IMI-1S	LXX_WH
Zsolt 16:8	G3588	τον	T-ASM	LXX_WH
Zsolt 16:8	G2962	κυριον	N-ASM	LXX_WH
Zsolt 16:8	G1799	ενωπιον	PREP	LXX_WH
Zsolt 16:8	G1473	μου	P-GS	LXX_WH
Zsolt 16:8	G1223	δια	PREP	LXX_WH
Zsolt 16:8	G3956	παντος	A-GSM	LXX_WH
Zsolt 16:8	G3754	οτι	CONJ	LXX_WH
Zsolt 16:8	G1537	εκ	PREP	LXX_WH
Zsolt 16:8	G1188	δεξιων	A-GPM	LXX_WH
Zsolt 16:8	G1473	μου	P-GS	LXX_WH
Zsolt 16:8	G1510	εστιν	V-PAI-3S	LXX_WH
Zsolt 16:8	G2443	ινα	CONJ	LXX_WH
Zsolt 16:8	G3165	μη	ADV	LXX_WH
Zsolt 16:8	G4531	σαλευθω	V-APS-1S	LXX_WH
Zsolt 16:9	G1223	δια	PREP	LXX_WH
Zsolt 16:9	G3778	τουτο	D-ASN	LXX_WH
Zsolt 16:9	G2165	ηυφρανθη	V-API-3S	LXX_WH
Zsolt 16:9	G3588	η	T-NSF	LXX_WH
Zsolt 16:9	G2588	καρδια	N-NSF	LXX_WH
Zsolt 16:9	G1473	μου	P-GS	LXX_WH
Zsolt 16:9	G2532	και	CONJ	LXX_WH
Zsolt 16:9	G0021	ηγαλλιασατο	V-AMI-3S	ABP-potolt
Zsolt 16:9	G3588	η	T-NSF	LXX_WH
Zsolt 16:9	G1100	γλωσσα	N-NSF	LXX_WH
Zsolt 16:9	G1473	μου	P-GS	LXX_WH
Zsolt 16:9	G2089	ετι	ADV	LXX_WH
Zsolt 16:9	G1161	δε	PRT	LXX_WH
Zsolt 16:9	G2532	και	ADV	LXX_WH
Zsolt 16:9	G3588	η	T-NSF	LXX_WH
Zsolt 16:9	G4561	σαρξ	N-NSF	LXX_WH
Zsolt 16:9	G1473	μου	P-GS	LXX_WH
Zsolt 16:9	G2681	κατασκηνωσει	V-FAI-3S	LXX_WH
Zsolt 16:9	G1909	επ	PREP	LXX_WH
Zsolt 16:9	G1680	ελπιδι	N-DSF	LXX_WH
Zsolt 16:10	G3754	οτι	CONJ	LXX_WH
Zsolt 16:10	G3364	ουκ	ADV	LXX_WH
Zsolt 16:10	G1459	εγκαταλειψεις	V-FAI-2S	LXX_WH
Zsolt 16:10	G3588	την	T-ASF	LXX_WH
Zsolt 16:10	G5590	ψυχην	N-ASF	LXX_WH
Zsolt 16:10	G1473	μου	P-GS	LXX_WH
Zsolt 16:10	G1519	εις	PREP	LXX_WH
Zsolt 16:10	G0086	αδην	N-ASM	LXX_WH
Zsolt 16:10	G3761	ουδε	CONJ	LXX_WH
Zsolt 16:10	G1325	δωσεις	V-FAI-2S	LXX_WH
Zsolt 16:10	G3588	τον	T-ASM	LXX_WH
Zsolt 16:10	G3741	οσιον	A-ASM	LXX_WH
Zsolt 16:10	G4771	σου	P-GS	LXX_WH
Zsolt 16:10	G3708	ιδειν	V-AAN	LXX_WH
Zsolt 16:10	G1312	διαφθοραν	N-ASF	LXX_WH
Zsolt 16:11	G1107	εγνωρισας	V-AAI-2S	LXX_WH
Zsolt 16:11	G1473	μοι	P-DS	LXX_WH
Zsolt 16:11	G3598	οδους	N-APF	LXX_WH
Zsolt 16:11	G2222	ζωης	N-GSF	LXX_WH
Zsolt 16:11	G4137	πληρωσεις	V-FAI-2S	LXX_WH
Zsolt 16:11	G1473	με	P-AS	LXX_WH
Zsolt 16:11	G2167	ευφροσυνης	N-GSF	LXX_WH
Zsolt 16:11	G3326	μετα	PREP	LXX_WH
Zsolt 16:11	G3588	του	T-GSN	LXX_WH
Zsolt 16:11	G4383	προσωπου	N-GSN	LXX_WH
Zsolt 16:11	G4771	σου	P-GS	LXX_WH
Zsolt 16:11		τερπνοτητες	N-NPF	ELTERO_SZOVEGALAP
Zsolt 16:11	G1722	εν	PREP	LXX_WH
Zsolt 16:11	G3588	τη	T-DSF	LXX_WH
Zsolt 16:11	G1188	δεξια	A-DSF	LXX_WH
Zsolt 16:11	G4771	σου	P-GS	LXX_WH
Zsolt 16:11	G1519	εις	PREP	LXX_WH
Zsolt 16:11	G5056	τελος	N-ASN	LXX_WH
Zsolt 17:1	G4335	προσευχη	N-NSF	LXX_WH
Zsolt 17:1	G3588	του	T-GSM	LXX_WH
Zsolt 17:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Zsolt 17:1	G1522	εισακουσον	V-AAD-2S	LXX_WH
Zsolt 17:1	G2962	κυριε	N-VSM	LXX_WH
Zsolt 17:1	G3588	της	T-GSF	LXX_WH
Zsolt 17:1	G1343	δικαιοσυνης	N-GSF	LXX_WH
Zsolt 17:1	G1473	μου	P-GS	LXX_WH
Zsolt 17:1	G4337	προσχες	V-AAD-2S	LXX_WH
Zsolt 17:1	G3588	τη	T-DSF	LXX_WH
Zsolt 17:1	G1162	δεησει	N-DSF	LXX_WH
Zsolt 17:1	G1473	μου	P-GS	LXX_WH
Zsolt 17:1	G1801	ενωτισαι	V-AAN	LXX_WH
Zsolt 17:1	G3588	της	T-GSF	LXX_WH
Zsolt 17:1	G4335	προσευχης	N-GSF	LXX_WH
Zsolt 17:1	G1473	μου	P-GS	LXX_WH
Zsolt 17:1	G3364	ουκ	ADV	LXX_WH
Zsolt 17:1	G1722	εν	PREP	LXX_WH
Zsolt 17:1	G5491	χειλεσιν	N-DPN	LXX_WH
Zsolt 17:1	G1386	δολιοις	A-DPN	LXX_WH
Zsolt 17:2	G1537	εκ	PREP	LXX_WH
Zsolt 17:2	G4383	προσωπου	N-GSN	LXX_WH
Zsolt 17:2	G4771	σου	P-GS	LXX_WH
Zsolt 17:2	G3588	το	T-NSN	LXX_WH
Zsolt 17:2	G2917	κριμα	N-NSN	LXX_WH
Zsolt 17:2	G1473	μου	P-GS	LXX_WH
Zsolt 17:2	G1831	εξελθοι	V-AAO-3S	LXX_WH
Zsolt 17:2	G3588	οι	T-NPM	LXX_WH
Zsolt 17:2	G3788	οφθαλμοι	N-NPM	LXX_WH
Zsolt 17:2	G1473	μου	P-GS	LXX_WH
Zsolt 17:2	G3708	ιδετωσαν	V-AAD-3P	LXX_WH
Zsolt 17:2	G2118	ευθυτητας	N-APF	LXX_WH
Zsolt 17:3	G1381	εδοκιμασας	V-AAI-2S	LXX_WH
Zsolt 17:3	G3588	την	T-ASF	LXX_WH
Zsolt 17:3	G2588	καρδιαν	N-ASF	LXX_WH
Zsolt 17:3	G1473	μου	P-GS	LXX_WH
Zsolt 17:3	G1980	επεσκεψω	V-AMI-2S	LXX_WH
Zsolt 17:3	G3571	νυκτος	N-GSF	LXX_WH
Zsolt 17:3	G4448	επυρωσας	V-AAI-2S	LXX_WH
Zsolt 17:3	G1473	με	P-AS	LXX_WH
Zsolt 17:3	G2532	και	CONJ	LXX_WH
Zsolt 17:3	G3364	ουχ	ADV	LXX_WH
Zsolt 17:3	G2147	ευρεθη	V-API-3S	LXX_WH
Zsolt 17:3	G1722	εν	PREP	LXX_WH
Zsolt 17:3	G1473	εμοι	P-DS	LXX_WH
Zsolt 17:3	G0093	αδικια	N-NSF	LXX_WH
Zsolt 17:4	G3704	οπως	CONJ	LXX_WH
Zsolt 17:4	G0302	αν	PRT	LXX_WH
Zsolt 17:4	G3165	μη	ADV	LXX_WH
Zsolt 17:4	G2980	λαληση	V-FMI-2S	LXX_WH
Zsolt 17:4	G3588	το	T-NSN	LXX_WH
Zsolt 17:4	G4750	στομα	N-NSN	LXX_WH
Zsolt 17:4	G1473	μου	P-GS	LXX_WH
Zsolt 17:4	G3588	τα	T-APN	LXX_WH
Zsolt 17:4	G2041	εργα	N-APN	LXX_WH
Zsolt 17:4	G3588	των	T-GPM	LXX_WH
Zsolt 17:4	G0444	ανθρωπων	N-GPM	LXX_WH
Zsolt 17:4	G1223	δια	PREP	LXX_WH
Zsolt 17:4	G3588	τους	T-APM	LXX_WH
Zsolt 17:4	G3056	λογους	N-APM	LXX_WH
Zsolt 17:4	G3588	των	T-GPN	LXX_WH
Zsolt 17:4	G5491	χειλεων	N-GPN	LXX_WH
Zsolt 17:4	G4771	σου	P-GS	LXX_WH
Zsolt 17:4	G1473	εγω	P-NS	LXX_WH
Zsolt 17:4	G5442	εφυλαξα	V-AAI-1S	LXX_WH
Zsolt 17:4	G3598	οδους	N-APF	LXX_WH
Zsolt 17:4	G4642	σκληρας	A-APF	LXX_WH
Zsolt 17:5	G2675	καταρτισαι	V-AMD-2S	LXX_WH
Zsolt 17:5	G3588	τα	T-APN	LXX_WH
Zsolt 17:5		διαβηματα	N-APN	ELTERO_SZOVEGALAP
Zsolt 17:5	G1473	μου	P-GS	LXX_WH
Zsolt 17:5	G1722	εν	PREP	LXX_WH
Zsolt 17:5	G3588	ταις	T-DPF	LXX_WH
Zsolt 17:5	G5147	τριβοις	N-DPF	LXX_WH
Zsolt 17:5	G4771	σου	P-GS	LXX_WH
Zsolt 17:5	G2443	ινα	CONJ	LXX_WH
Zsolt 17:5	G3165	μη	ADV	LXX_WH
Zsolt 17:5	G4531	σαλευθωσιν	V-APS-3P	LXX_WH
Zsolt 17:5	G3588	τα	T-NPN	LXX_WH
Zsolt 17:5		διαβηματα	N-NPN	ELTERO_SZOVEGALAP
Zsolt 17:5	G1473	μου	P-GS	LXX_WH
Zsolt 17:6	G1473	εγω	P-NS	LXX_WH
Zsolt 17:6	G2896	εκεκραξα	V-AAI-1S	LXX_WH
Zsolt 17:6	G3754	οτι	CONJ	LXX_WH
Zsolt 17:6	G1873	επηκουσας	V-AAI-2S	ABP-potolt
Zsolt 17:6	G1473	μου	P-GS	LXX_WH
Zsolt 17:6	G3588	ο	T-NSM	LXX_WH
Zsolt 17:6	G2316	θεος	N-NSM	LXX_WH
Zsolt 17:6	G2827	κλινον	V-AAD-2S	LXX_WH
Zsolt 17:6	G3588	το	T-ASN	LXX_WH
Zsolt 17:6	G3775	ους	N-ASN	LXX_WH
Zsolt 17:6	G4771	σου	P-GS	LXX_WH
Zsolt 17:6	G1473	εμοι	P-DS	LXX_WH
Zsolt 17:6	G2532	και	CONJ	LXX_WH
Zsolt 17:6	G1522	εισακουσον	V-AAD-2S	LXX_WH
Zsolt 17:6	G3588	των	T-GPM	LXX_WH
Zsolt 17:6	G4487	ρηματων	N-GPM	LXX_WH
Zsolt 17:6	G1473	μου	P-GS	LXX_WH
Zsolt 17:7	G2298	θαυμαστωσον	V-AAD-2S	ABP-potolt
Zsolt 17:7	G3588	τα	T-APN	LXX_WH
Zsolt 17:7	G1656	ελεη	N-APN	LXX_WH
Zsolt 17:7	G4771	σου	P-GS	LXX_WH
Zsolt 17:7	G3588	ο	T-NSM	LXX_WH
Zsolt 17:7	G4982	σωζων	V-PAPNS	LXX_WH
Zsolt 17:7	G3588	τους	T-APM	LXX_WH
Zsolt 17:7	G1679	ελπιζοντας	V-PAPAP	LXX_WH
Zsolt 17:7	G1909	επι	PREP	LXX_WH
Zsolt 17:7	G4771	σε	P-AS	LXX_WH
Zsolt 17:7	G1537	εκ	PREP	LXX_WH
Zsolt 17:7	G3588	των	T-GPM	LXX_WH
Zsolt 17:7		ανθεστηκοτων	V-RAPGP	
Zsolt 17:7	G3588	τη	T-DSF	LXX_WH
Zsolt 17:7	G1188	δεξια	A-DSF	LXX_WH
Zsolt 17:7	G4771	σου	P-GS	LXX_WH
Zsolt 17:8	G5442	φυλαξον	V-AAD-2S	LXX_WH
Zsolt 17:8	G1473	με	P-AS	LXX_WH
Zsolt 17:8	G3739	ως	CONJ	LXX_WH
Zsolt 17:8	G2879	κοραν	N-ASF	LXX_WH
Zsolt 17:8	G3788	οφθαλμου	N-GSM	LXX_WH
Zsolt 17:8	G1722	εν	PREP	LXX_WH
Zsolt 17:8	G4629	σκεπη	N-DSF	ABP-potolt
Zsolt 17:8	G3588	των	T-GPF	LXX_WH
Zsolt 17:8	G4420	πτερυγων	N-GPF	LXX_WH
Zsolt 17:8	G4771	σου	P-GS	LXX_WH
Zsolt 17:8		σκεπασεις	V-FAI-2S	ELTERO_SZOVEGALAP
Zsolt 17:8	G1473	με	P-AS	LXX_WH
Zsolt 17:9	G0575	απο	PREP	LXX_WH
Zsolt 17:9	G4383	προσωπου	N-GSN	LXX_WH
Zsolt 17:9	G0765	ασεβων	A-GPM	LXX_WH
Zsolt 17:9	G3588	των	T-GPM	LXX_WH
Zsolt 17:9	G5003	ταλαιπωρησαντων	V-AAPGP	LXX_WH
Zsolt 17:9	G1473	με	P-AS	LXX_WH
Zsolt 17:9	G3588	οι	T-NPM	LXX_WH
Zsolt 17:9	G2190	εχθροι	N-NPM	LXX_WH
Zsolt 17:9	G1473	μου	P-GS	LXX_WH
Zsolt 17:9	G3588	την	T-ASF	LXX_WH
Zsolt 17:9	G5590	ψυχην	N-ASF	LXX_WH
Zsolt 17:9	G1473	μου	P-GS	LXX_WH
Zsolt 17:9	G4023	περιεσχον	V-AAI-3P	LXX_WH
Zsolt 17:10	G3588	το	T-ASN	LXX_WH
Zsolt 17:10		στεαρ	N-ASN	ELTERO_SZOVEGALAP
Zsolt 17:10	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:10	G4788	συνεκλεισαν	V-AAI-3P	LXX_WH
Zsolt 17:10	G3588	το	T-NSN	LXX_WH
Zsolt 17:10	G4750	στομα	N-NSN	LXX_WH
Zsolt 17:10	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:10	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Zsolt 17:10	G5243	υπερηφανιαν	N-ASF	LXX_WH
Zsolt 17:11	G1544	εκβαλλοντες	V-PAPNP	LXX_WH
Zsolt 17:11	G1473	με	P-AS	LXX_WH
Zsolt 17:11	G3570	νυνι	ADV	LXX_WH
Zsolt 17:11	G4033	περιεκυκλωσαν	V-AAI-3P	LXX_WH
Zsolt 17:11	G1473	με	P-AS	LXX_WH
Zsolt 17:11	G3588	τους	T-APM	LXX_WH
Zsolt 17:11	G3788	οφθαλμους	N-APM	LXX_WH
Zsolt 17:11	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:11	G5087	εθεντο	V-AMI-3P	LXX_WH
Zsolt 17:11	G1578	εκκλιναι	V-AAN	LXX_WH
Zsolt 17:11	G1722	εν	PREP	LXX_WH
Zsolt 17:11	G3588	τη	T-DSF	LXX_WH
Zsolt 17:11	G1065	γη	N-DSF	LXX_WH
Zsolt 17:12	G5274	υπελαβον	V-AAI-3P	LXX_WH
Zsolt 17:12	G1473	με	P-AS	LXX_WH
Zsolt 17:12	G5616	ωσει	ADV	LXX_WH
Zsolt 17:12	G3023	λεων	N-NSM	LXX_WH
Zsolt 17:12	G2092	ετοιμος	A-NSM	LXX_WH
Zsolt 17:12	G1519	εις	PREP	LXX_WH
Zsolt 17:12	G2339	θηραν	N-ASF	LXX_WH
Zsolt 17:12	G2532	και	CONJ	LXX_WH
Zsolt 17:12	G5616	ωσει	ADV	LXX_WH
Zsolt 17:12		σκυμνος	N-NSM	ELTERO_SZOVEGALAP
Zsolt 17:12	G3624	οικων	N-GPM	LXX_WH
Zsolt 17:12	G1722	εν	PREP	LXX_WH
Zsolt 17:12	G0614	αποκρυφοις	A-DPN	LXX_WH
Zsolt 17:13	G0450	αναστηθι	V-AAD-2S	LXX_WH
Zsolt 17:13	G2962	κυριε	N-VSM	LXX_WH
Zsolt 17:13	G4399	προφθασον	V-AAD-2S	LXX_WH
Zsolt 17:13	G0846	αυτους	D-APM	LXX_WH
Zsolt 17:13	G2532	και	CONJ	LXX_WH
Zsolt 17:13		υποσκελισον	V-AAD-2S	ELTERO_SZOVEGALAP
Zsolt 17:13	G0846	αυτους	D-APM	LXX_WH
Zsolt 17:13		ρυσαι	V-AMD-2S	ELTERO_SZOVEGALAP
Zsolt 17:13	G3588	την	T-ASF	LXX_WH
Zsolt 17:13	G5590	ψυχην	N-ASF	LXX_WH
Zsolt 17:13	G1473	μου	P-GS	LXX_WH
Zsolt 17:13	G0575	απο	PREP	LXX_WH
Zsolt 17:13	G0765	ασεβους	A-GSM	LXX_WH
Zsolt 17:13		ρομφαιαν	N-ASF	ELTERO_SZOVEGALAP
Zsolt 17:13	G4771	σου	P-GS	LXX_WH
Zsolt 17:13	G0575	απο	PREP	LXX_WH
Zsolt 17:13	G2190	εχθρων	N-GPM	LXX_WH
Zsolt 17:13	G3588	της	T-GSF	LXX_WH
Zsolt 17:13	G5495	χειρος	N-GSF	LXX_WH
Zsolt 17:13	G4771	σου	P-GS	LXX_WH
Zsolt 17:14	G2962	κυριε	N-VSM	LXX_WH
Zsolt 17:14	G0575	απο	PREP	LXX_WH
Zsolt 17:14	G3641	ολιγων	A-GPM	LXX_WH
Zsolt 17:14	G0575	απο	PREP	LXX_WH
Zsolt 17:14	G1065	γης	N-GSF	LXX_WH
Zsolt 17:14	G1266	διαμερισον	V-AAD-2S	LXX_WH
Zsolt 17:14	G0846	αυτους	D-APM	LXX_WH
Zsolt 17:14	G1722	εν	PREP	LXX_WH
Zsolt 17:14	G3588	τη	T-DSF	LXX_WH
Zsolt 17:14	G2222	ζωη	N-DSF	LXX_WH
Zsolt 17:14	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:14	G2532	και	CONJ	LXX_WH
Zsolt 17:14	G3588	των	T-GPM	LXX_WH
Zsolt 17:14	G2928	κεκρυμμενων	V-RMPGP	LXX_WH
Zsolt 17:14	G4771	σου	P-GS	LXX_WH
Zsolt 17:14		επλησθη	V-API-3S	ELTERO_SZOVEGALAP
Zsolt 17:14	G3588	η	T-NSF	LXX_WH
Zsolt 17:14	G1064	γαστηρ	N-NSF	LXX_WH
Zsolt 17:14	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:14	G5526	εχορτασθησαν	V-API-3P	LXX_WH
Zsolt 17:14	G5207	υιων	N-GPM	LXX_WH
Zsolt 17:14	G2532	και	CONJ	LXX_WH
Zsolt 17:14	G0863	αφηκαν	V-AAI-3P	ABP-potolt
Zsolt 17:14	G3588	τα	T-APN	LXX_WH
Zsolt 17:14	G2645	καταλοιπα	A-APN	LXX_WH
Zsolt 17:14	G3588	τοις	T-DPM	LXX_WH
Zsolt 17:14	G3516	νηπιοις	A-DPM	LXX_WH
Zsolt 17:14	G0846	αυτων	D-GPM	LXX_WH
Zsolt 17:15	G1473	εγω	P-NS	LXX_WH
