Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Józs 8:5	G2532	και	CONJ	LXX_WH
Józs 8:5	G5343	φευξομεθα	V-FMI-1P	LXX_WH
Józs 8:5	G0575	απο	PREP	LXX_WH
Józs 8:5	G4383	προσωπου	N-GSN	LXX_WH
Józs 8:5	G0846	αυτων	D-GPM	LXX_WH
Józs 8:6	G2532	και	CONJ	LXX_WH
Józs 8:6	G3739	ως	CONJ	LXX_WH
Józs 8:6	G0302	αν	PRT	LXX_WH
Józs 8:6	G1831	εξελθωσιν	V-AAS-3P	LXX_WH
Józs 8:6	G3694	οπισω	PREP	LXX_WH
Józs 8:6	G1473	ημων	P-GP	LXX_WH
Józs 8:6	G0645	αποσπασομεν	V-FAI-1P	LXX_WH
Józs 8:6	G0846	αυτους	D-APM	LXX_WH
Józs 8:6	G0575	απο	PREP	LXX_WH
Józs 8:6	G3588	της	T-GSF	LXX_WH
Józs 8:6	G4172	πολεως	N-GSF	LXX_WH
Józs 8:6	G2532	και	CONJ	LXX_WH
Józs 8:6	G2046	ερουσιν	V-FAI-3P	ABP-potolt
Józs 8:6	G5343	φευγουσιν	V-PAI-3P	LXX_WH
Józs 8:6	G3778	ουτοι	D-NPM	LXX_WH
Józs 8:6	G0575	απο	PREP	LXX_WH
Józs 8:6	G4383	προσωπου	N-GSN	LXX_WH
Józs 8:6	G1473	ημων	P-GP	LXX_WH
Józs 8:6	G3739	ον	R-ASM	LXX_WH
Józs 8:6	G5158	τροπον	N-ASM	LXX_WH
Józs 8:6	G2532	και	CONJ	LXX_WH
Józs 8:6	G1715	εμπροσθεν	ADV	LXX_WH
Józs 8:7	G4771	υμεις	P-NP	LXX_WH
Józs 8:7	G1161	δε	PRT	LXX_WH
Józs 8:7		εξαναστησεσθε	V-FMI-2P	ELTERO_SZOVEGALAP
Józs 8:7	G1537	εκ	PREP	LXX_WH
Józs 8:7	G3588	της	T-GSF	LXX_WH
Józs 8:7	G1747	ενεδρας	N-GSF	LXX_WH
Józs 8:7	G2532	και	CONJ	LXX_WH
Józs 8:7	G4198	πορευσεσθε	V-FMI-2P	LXX_WH
Józs 8:7	G1519	εις	PREP	LXX_WH
Józs 8:7	G3588	την	T-ASF	LXX_WH
Józs 8:7	G4172	πολιν	N-ASF	LXX_WH
Józs 8:8	G2596	κατα	PREP	LXX_WH
Józs 8:8	G3588	το	T-ASN	LXX_WH
Józs 8:8	G4487	ρημα	N-ASN	LXX_WH
Józs 8:8	G3778	τουτο	D-ASN	LXX_WH
Józs 8:8	G4160	ποιησετε	V-FAI-2P	LXX_WH
Józs 8:8	G2400	ιδου	INJ	LXX_WH
Józs 8:8	G1781	εντεταλμαι	V-RMI-1S	LXX_WH
Józs 8:8	G4771	υμιν	P-DP	LXX_WH
Józs 8:9	G2532	και	CONJ	LXX_WH
Józs 8:9	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Józs 8:9	G0846	αυτους	D-APM	LXX_WH
Józs 8:9	G2424	ιησους	N-PRI	LXX_WH
Józs 8:9	G2532	και	CONJ	LXX_WH
Józs 8:9	G4198	επορευθησαν	V-API-3P	LXX_WH
Józs 8:9	G1519	εις	PREP	LXX_WH
Józs 8:9	G3588	την	T-ASF	LXX_WH
Józs 8:9	G1747	ενεδραν	N-ASF	LXX_WH
Józs 8:9	G2532	και	CONJ	LXX_WH
Józs 8:9	G1455	ενεκαθισαν	V-AAI-3P	ABP-potolt
Józs 8:9	G0303	ανα	PREP	LXX_WH
Józs 8:9	G3319	μεσον	A-ASN	LXX_WH
Józs 8:9		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Józs 8:9	G2532	και	CONJ	LXX_WH
Józs 8:9	G0303	ανα	PREP	LXX_WH
Józs 8:9	G3319	μεσον	A-ASN	LXX_WH
Józs 8:9		γαι	N-PRI	ELTERO_SZOVEGALAP
Józs 8:9	G0575	απο	PREP	LXX_WH
Józs 8:9	G2281	θαλασσης	N-GSF	LXX_WH
Józs 8:9	G3588	της	T-GSF	LXX_WH
Józs 8:9	G2992	γαι	N-PRI	ABP-potolt
Józs 8:10	G2532	και	CONJ	LXX_WH
Józs 8:10	G3719	ορθρισας	V-AAPNS	LXX_WH
Józs 8:10	G2424	ιησους	N-PRI	LXX_WH
Józs 8:10	G3588	το	T-ASN	LXX_WH
Józs 8:10	G4404	πρωι	ADV	LXX_WH
Józs 8:10	G1980	επεσκεψατο	V-AMI-3S	LXX_WH
Józs 8:10	G3588	τον	T-ASM	LXX_WH
Józs 8:10	G2992	λαον	N-ASM	LXX_WH
Józs 8:10	G2532	και	CONJ	LXX_WH
Józs 8:10	G0305	ανεβησαν	V-AAI-3P	LXX_WH
Józs 8:10	G0846	αυτος	D-NSM	LXX_WH
Józs 8:10	G2532	και	CONJ	LXX_WH
Józs 8:10	G3588	οι	T-NPM	LXX_WH
Józs 8:10	G4245	πρεσβυτεροι	A-NPMC	LXX_WH
Józs 8:10	G2596	κατα	PREP	LXX_WH
Józs 8:10	G4383	προσωπον	N-ASN	LXX_WH
Józs 8:10	G3588	του	T-GSM	LXX_WH
Józs 8:10	G2992	λαου	N-GSM	LXX_WH
Józs 8:10	G1909	επι	PREP	LXX_WH
Józs 8:10		γαι	N-PRI	ELTERO_SZOVEGALAP
Józs 8:11	G2532	και	CONJ	LXX_WH
Józs 8:11	G3956	πας	A-NSM	LXX_WH
Józs 8:11	G3588	ο	T-NSM	LXX_WH
Józs 8:11	G2992	λαος	N-NSM	LXX_WH
Józs 8:11	G3588	ο	T-NSM	LXX_WH
Józs 8:11		πολεμιστης	N-NSM	ELTERO_SZOVEGALAP
Józs 8:11	G3326	μετ	PREP	LXX_WH
Józs 8:11	G0846	αυτου	D-GSM	LXX_WH
Józs 8:11	G0305	ανεβησαν	V-AAI-3P	LXX_WH
Józs 8:11	G2532	και	CONJ	LXX_WH
Józs 8:11	G4198	πορευομενοι	V-PMPNP	LXX_WH
Józs 8:11	G2064	ηλθον	V-AAI-3P	LXX_WH
Józs 8:11	G1537	εξ	PREP	LXX_WH
Józs 8:11	G1727	εναντιας	A-GSF	LXX_WH
Józs 8:11	G3588	της	T-GSF	LXX_WH
Józs 8:11	G4172	πολεως	N-GSF	LXX_WH
Józs 8:11	G0575	απ	PREP	LXX_WH
Józs 8:11	G0395	ανατολων	N-GPF	LXX_WH
Józs 8:12	G2532	και	CONJ	LXX_WH
Józs 8:12	G3588	τα	T-APN	LXX_WH
Józs 8:12	G1749	ενεδρα	N-APN	LXX_WH
Józs 8:12	G3588	της	T-GSF	LXX_WH
Józs 8:12	G4172	πολεως	N-GSF	LXX_WH
Józs 8:12	G0575	απο	PREP	LXX_WH
Józs 8:12	G2281	θαλασσης	N-GSF	LXX_WH
Józs 8:14	G2532	και	CONJ	LXX_WH
Józs 8:14	G1096	εγενετο	V-AMI-3S	LXX_WH
Józs 8:14	G3739	ως	CONJ	LXX_WH
Józs 8:14	G3708	ειδεν	V-AAI-3S	LXX_WH
Józs 8:14	G0935	βασιλευς	N-NSM	LXX_WH
Józs 8:14	G2532	γαι	N-PRI	ABP-potolt
Józs 8:14	G4692	εσπευσεν	V-AAI-3S	LXX_WH
Józs 8:14	G2532	και	CONJ	LXX_WH
Józs 8:14	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Józs 8:14	G1519	εις	PREP	LXX_WH
Józs 8:14	G4877	συναντησιν	N-ASF	LXX_WH
Józs 8:14	G0846	αυτοις	D-DPM	LXX_WH
Józs 8:14	G1909	επ	PREP	LXX_WH
Józs 8:14	G2117	ευθειας	A-GSF	LXX_WH
Józs 8:14	G1519	εις	PREP	LXX_WH
Józs 8:14	G3588	τον	T-ASM	LXX_WH
Józs 8:14	G4171	πολεμον	N-ASM	LXX_WH
Józs 8:14	G0846	αυτος	D-NSM	LXX_WH
Józs 8:14	G2532	και	CONJ	LXX_WH
Józs 8:14	G3956	πας	A-NSM	LXX_WH
Józs 8:14	G3588	ο	T-NSM	LXX_WH
Józs 8:14	G2992	λαος	N-NSM	LXX_WH
Józs 8:14	G3588	ο	T-NSM	LXX_WH
Józs 8:14	G3326	μετ	PREP	LXX_WH
Józs 8:14	G0846	αυτου	D-GSM	LXX_WH
Józs 8:14	G2532	και	CONJ	LXX_WH
Józs 8:14	G0846	αυτος	D-NSM	LXX_WH
Józs 8:14	G3364	ουκ	ADV	LXX_WH
Józs 8:14		ηδει	V-YAI-3S	ELTERO_SZOVEGALAP
Józs 8:14	G3754	οτι	CONJ	LXX_WH
Józs 8:14	G1749	ενεδρα	N-NPN	LXX_WH
Józs 8:14	G0846	αυτω	D-DSM	LXX_WH
Józs 8:14	G1510	εστιν	V-PAI-3S	LXX_WH
Józs 8:14	G3694	οπισω	PREP	LXX_WH
Józs 8:14	G3588	της	T-GSF	LXX_WH
Józs 8:14	G4172	πολεως	N-GSF	LXX_WH
Józs 8:15	G2532	και	CONJ	LXX_WH
Józs 8:15	G3708	ειδεν	V-AAI-3S	LXX_WH
Józs 8:15	G2532	και	CONJ	LXX_WH
Józs 8:15	G0402	ανεχωρησεν	V-AAI-3S	LXX_WH
Józs 8:15	G2424	ιησους	N-PRI	LXX_WH
Józs 8:15	G2532	και	CONJ	LXX_WH
Józs 8:15	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:15	G0575	απο	PREP	LXX_WH
Józs 8:15	G4383	προσωπου	N-GSN	LXX_WH
Józs 8:15	G0846	αυτων	D-GPM	LXX_WH
Józs 8:16	G2532	και	CONJ	LXX_WH
Józs 8:16	G2614	κατεδιωξαν	V-AAI-3P	LXX_WH
Józs 8:16	G3694	οπισω	PREP	LXX_WH
Józs 8:16	G3588	των	T-GPM	LXX_WH
Józs 8:16	G5207	υιων	N-GPM	LXX_WH
Józs 8:16	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:16	G2532	και	CONJ	LXX_WH
Józs 8:16	G0846	αυτοι	D-NPM	LXX_WH
Józs 8:16		απεστησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 8:16	G0575	απο	PREP	LXX_WH
Józs 8:16	G3588	της	T-GSF	LXX_WH
Józs 8:16	G4172	πολεως	N-GSF	LXX_WH
Józs 8:17	G3364	ου	ADV	LXX_WH
Józs 8:17	G2641	κατελειφθη	V-API-3S	LXX_WH
Józs 8:17	G3762	ουθεις	A-NSM	LXX_WH
Józs 8:17	G1722	εν	PREP	LXX_WH
Józs 8:17	G3588	τη	T-DSF	LXX_WH
Józs 8:17		γαι	N-PRI	ELTERO_SZOVEGALAP
Józs 8:17	G3739	ος	R-NSM	LXX_WH
Józs 8:17	G3364	ου	ADV	LXX_WH
Józs 8:17	G2614	κατεδιωξεν	V-AAI-3S	LXX_WH
Józs 8:17	G3694	οπισω	PREP	LXX_WH
Józs 8:17	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:17	G2532	και	CONJ	LXX_WH
Józs 8:17	G2641	κατελιπον	V-AAI-3P	LXX_WH
Józs 8:17	G3588	την	T-ASF	LXX_WH
Józs 8:17	G4172	πολιν	N-ASF	LXX_WH
Józs 8:17	G0455	ανεωγμενην	V-RMPAS	LXX_WH
Józs 8:17	G2532	και	CONJ	LXX_WH
Józs 8:17	G2614	κατεδιωξαν	V-AAI-3P	LXX_WH
Józs 8:17	G3694	οπισω	PREP	LXX_WH
Józs 8:17	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:18	G2532	και	CONJ	LXX_WH
Józs 8:18		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 8:18	G2962	κυριος	N-NSM	LXX_WH
Józs 8:18	G4314	προς	PREP	LXX_WH
Józs 8:18	G2424	ιησουν	N-PRI	LXX_WH
Józs 8:18	G1614	εκτεινον	V-AAD-2S	LXX_WH
Józs 8:18	G3588	την	T-ASF	LXX_WH
Józs 8:18	G5495	χειρα	N-ASF	LXX_WH
Józs 8:18	G4771	σου	P-GS	LXX_WH
Józs 8:18	G1722	εν	PREP	LXX_WH
Józs 8:18	G3588	τω	T-DSM	LXX_WH
Józs 8:18		γαισω	N-DSM	
Józs 8:18	G3588	τω	T-DSM	LXX_WH
Józs 8:18	G1722	εν	PREP	LXX_WH
Józs 8:18	G3588	τη	T-DSF	LXX_WH
Józs 8:18	G5495	χειρι	N-DSF	LXX_WH
Józs 8:18	G4771	σου	P-GS	LXX_WH
Józs 8:18	G1909	επι	PREP	LXX_WH
Józs 8:18	G3588	την	T-ASF	LXX_WH
Józs 8:18	G4172	πολιν	N-ASF	LXX_WH
Józs 8:18	G1519	εις	PREP	LXX_WH
Józs 8:18	G1063	γαρ	PRT	LXX_WH
Józs 8:18	G3588	τας	T-APF	LXX_WH
Józs 8:18	G5495	χειρας	N-APF	LXX_WH
Józs 8:18	G4771	σου	P-GS	LXX_WH
Józs 8:18	G3860	παραδεδωκα	V-RAI-1S	LXX_WH
Józs 8:18	G0846	αυτην	D-ASF	LXX_WH
Józs 8:18	G2532	και	CONJ	LXX_WH
Józs 8:18	G3588	τα	T-NPN	LXX_WH
Józs 8:18	G1749	ενεδρα	N-NPN	LXX_WH
Józs 8:18	G1817	εξαναστησονται	V-FMI-3P	ABP-potolt
Józs 8:18	G1722	εν	PREP	LXX_WH
Józs 8:18	G5034	ταχει	N-DSN	LXX_WH
Józs 8:18	G1537	εκ	PREP	LXX_WH
Józs 8:18	G3588	του	T-GSM	LXX_WH
Józs 8:18	G5117	τοπου	N-GSM	LXX_WH
Józs 8:18	G0846	αυτων	D-GPM	LXX_WH
Józs 8:18	G2532	και	CONJ	LXX_WH
Józs 8:18	G1614	εξετεινεν	V-AAI-3S	LXX_WH
Józs 8:18	G2424	ιησους	N-PRI	LXX_WH
Józs 8:18	G3588	την	T-ASF	LXX_WH
Józs 8:18	G5495	χειρα	N-ASF	LXX_WH
Józs 8:18	G0846	αυτου	D-GSM	LXX_WH
Józs 8:18	G3588	τον	T-ASM	LXX_WH
Józs 8:18	G5495	γαισον	N-ASM	ABP-potolt
Józs 8:18	G1909	επι	PREP	LXX_WH
Józs 8:18	G3588	την	T-ASF	LXX_WH
Józs 8:18	G4172	πολιν	N-ASF	LXX_WH
Józs 8:19	G2532	και	CONJ	LXX_WH
Józs 8:19	G3588	τα	T-NPN	LXX_WH
Józs 8:19	G1749	ενεδρα	N-NPN	LXX_WH
Józs 8:19	G1817	εξανεστησαν	V-AAI-3P	ABP-potolt
Józs 8:19	G1722	εν	PREP	LXX_WH
Józs 8:19	G5034	ταχει	N-DSN	LXX_WH
Józs 8:19	G1537	εκ	PREP	LXX_WH
Józs 8:19	G3588	του	T-GSM	LXX_WH
Józs 8:19	G5117	τοπου	N-GSM	LXX_WH
Józs 8:19	G0846	αυτων	D-GPM	LXX_WH
Józs 8:19	G2532	και	CONJ	LXX_WH
Józs 8:19	G1831	εξηλθοσαν	V-AAI-3P	LXX_WH
Józs 8:19	G3753	οτε	ADV	LXX_WH
Józs 8:19	G1614	εξετεινεν	V-AAI-3S	LXX_WH
Józs 8:19	G3588	την	T-ASF	LXX_WH
Józs 8:19	G5495	χειρα	N-ASF	LXX_WH
Józs 8:19	G2532	και	CONJ	LXX_WH
Józs 8:19	G2064	ηλθοσαν	V-AAI-3P	LXX_WH
Józs 8:19	G1909	επι	PREP	LXX_WH
Józs 8:19	G3588	την	T-ASF	LXX_WH
Józs 8:19	G4172	πολιν	N-ASF	LXX_WH
Józs 8:19	G2532	και	CONJ	LXX_WH
Józs 8:19	G2638	κατελαβοντο	V-AMI-3P	LXX_WH
Józs 8:19	G0846	αυτην	D-ASF	LXX_WH
Józs 8:19	G2532	και	CONJ	LXX_WH
Józs 8:19	G4692	σπευσαντες	V-AAPNP	LXX_WH
Józs 8:19	G1714	ενεπρησαν	V-AAI-3P	ABP-potolt
Józs 8:19	G3588	την	T-ASF	LXX_WH
Józs 8:19	G4172	πολιν	N-ASF	LXX_WH
Józs 8:19	G1722	εν	PREP	LXX_WH
Józs 8:19	G4442	πυρι	N-DSN	LXX_WH
Józs 8:20	G2532	και	CONJ	LXX_WH
Józs 8:20	G4017	περιβλεψαντες	V-AAPNP	LXX_WH
Józs 8:20	G3588	οι	T-NPM	LXX_WH
Józs 8:20		κατοικοι	N-NPM	
Józs 8:20		γαι	N-PRI	
Józs 8:20	G1519	εις	PREP	LXX_WH
Józs 8:20	G3588	τα	T-APN	LXX_WH
Józs 8:20	G3694	οπισω	ADV	LXX_WH
Józs 8:20	G0846	αυτων	D-GPM	LXX_WH
Józs 8:20	G2532	και	CONJ	LXX_WH
Józs 8:20	G2334	εθεωρουν	V-IAI-3P	LXX_WH
Józs 8:20	G2586	καπνον	N-ASM	LXX_WH
Józs 8:20	G0305	αναβαινοντα	V-PAPAS	LXX_WH
Józs 8:20	G1537	εκ	PREP	LXX_WH
Józs 8:20	G3588	της	T-GSF	LXX_WH
Józs 8:20	G4172	πολεως	N-GSF	LXX_WH
Józs 8:20	G1519	εις	PREP	LXX_WH
Józs 8:20	G3588	τον	T-ASM	LXX_WH
Józs 8:20	G3772	ουρανον	N-ASM	LXX_WH
Józs 8:20	G2532	και	CONJ	LXX_WH
Józs 8:20	G3765	ουκετι	ADV	LXX_WH
Józs 8:20	G2192	ειχον	V-IAI-3P	LXX_WH
Józs 8:20	G4225	που	ADV	LXX_WH
Józs 8:20	G5343	φυγωσιν	V-AAS-3P	LXX_WH
Józs 8:20	G3592	ωδε	ADV	LXX_WH
Józs 8:20	G2228	η	CONJ	LXX_WH
Józs 8:20	G3592	ωδε	ADV	LXX_WH
Józs 8:21	G2532	και	CONJ	LXX_WH
Józs 8:21	G2424	ιησους	N-PRI	LXX_WH
Józs 8:21	G2532	και	CONJ	LXX_WH
Józs 8:21	G3956	πας	A-NSM	LXX_WH
Józs 8:21	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:21	G3708	ειδον	V-AAI-3P	LXX_WH
Józs 8:21	G3754	οτι	CONJ	LXX_WH
Józs 8:21	G2983	ελαβον	V-AAI-3P	LXX_WH
Józs 8:21	G3588	τα	T-NPN	LXX_WH
Józs 8:21	G1749	ενεδρα	N-NPN	LXX_WH
Józs 8:21	G3588	την	T-ASF	LXX_WH
Józs 8:21	G4172	πολιν	N-ASF	LXX_WH
Józs 8:21	G2532	και	CONJ	LXX_WH
Józs 8:21	G3754	οτι	CONJ	LXX_WH
Józs 8:21	G0305	ανεβη	V-AAI-3S	LXX_WH
Józs 8:21	G3588	ο	T-NSM	LXX_WH
Józs 8:21	G2586	καπνος	N-NSM	LXX_WH
Józs 8:21	G3588	της	T-GSF	LXX_WH
Józs 8:21	G4172	πολεως	N-GSF	LXX_WH
Józs 8:21	G1519	εις	PREP	LXX_WH
Józs 8:21	G3588	τον	T-ASM	LXX_WH
Józs 8:21	G3772	ουρανον	N-ASM	LXX_WH
Józs 8:21	G2532	και	CONJ	LXX_WH
Józs 8:21	G3328	μεταβαλομενοι	V-AMPNP	LXX_WH
Józs 8:21	G3960	επαταξαν	V-AAI-3P	LXX_WH
Józs 8:21	G3588	τους	T-APM	LXX_WH
Józs 8:21	G0435	ανδρας	N-APM	LXX_WH
Józs 8:21	G3588	της	T-GSF	LXX_WH
Józs 8:21		γαι	N-PRI	ELTERO_SZOVEGALAP
Józs 8:22	G2532	και	CONJ	LXX_WH
Józs 8:22	G3778	ουτοι	D-NPM	LXX_WH
Józs 8:22	G1831	εξηλθοσαν	V-AAI-3P	LXX_WH
Józs 8:22	G1537	εκ	PREP	LXX_WH
Józs 8:22	G3588	της	T-GSF	LXX_WH
Józs 8:22	G4172	πολεως	N-GSF	LXX_WH
Józs 8:22	G1519	εις	PREP	LXX_WH
Józs 8:22	G4877	συναντησιν	N-ASF	LXX_WH
Józs 8:22	G2532	και	CONJ	LXX_WH
Józs 8:22	G1096	εγενηθησαν	V-API-3P	LXX_WH
Józs 8:22	G0303	ανα	PREP	LXX_WH
Józs 8:22	G3319	μεσον	A-ASN	LXX_WH
Józs 8:22	G3588	της	T-GSF	LXX_WH
Józs 8:22	G3925	παρεμβολης	N-GSF	ABP-potolt
Józs 8:22	G3778	ουτοι	D-NPM	LXX_WH
Józs 8:22	G1782	εντευθεν	ADV	LXX_WH
Józs 8:22	G2532	και	CONJ	LXX_WH
Józs 8:22	G3778	ουτοι	D-NPM	LXX_WH
Józs 8:22	G1782	εντευθεν	ADV	LXX_WH
Józs 8:22	G2532	και	CONJ	LXX_WH
Józs 8:22	G3960	επαταξαν	V-AAI-3P	LXX_WH
Józs 8:22	G2193	εως	PREP	LXX_WH
Józs 8:22	G3588	του	T-GSN	LXX_WH
Józs 8:22	G3165	μη	ADV	LXX_WH
Józs 8:22	G2641	καταλειφθηναι	V-APN	LXX_WH
Józs 8:22	G0846	αυτων	D-GPM	LXX_WH
Józs 8:22	G4982	σεσωσμενον	V-RMPAS	LXX_WH
Józs 8:22	G2532	και	CONJ	LXX_WH
Józs 8:22	G1309	διαπεφευγοτα	V-RAPAS	LXX_WH
Józs 8:23	G2532	και	CONJ	LXX_WH
Józs 8:23	G3588	τον	T-ASM	LXX_WH
Józs 8:23	G0935	βασιλεα	N-ASM	LXX_WH
Józs 8:23	G3588	της	T-GSF	LXX_WH
Józs 8:23		γαι	N-PRI	ELTERO_SZOVEGALAP
Józs 8:23	G4815	συνελαβον	V-AAI-3P	LXX_WH
Józs 8:23	G2198	ζωντα	V-PAPAS	LXX_WH
Józs 8:23	G2532	και	CONJ	LXX_WH
Józs 8:23	G4317	προσηγαγον	V-AAI-3P	LXX_WH
Józs 8:23	G0846	αυτον	D-ASM	LXX_WH
Józs 8:23	G4314	προς	PREP	LXX_WH
Józs 8:23	G2424	ιησουν	N-PRI	LXX_WH
Józs 8:24	G2532	και	CONJ	LXX_WH
Józs 8:24	G3739	ως	CONJ	LXX_WH
Józs 8:24	G3973	επαυσαντο	V-AMI-3P	LXX_WH
Józs 8:24	G3588	οι	T-NPM	LXX_WH
Józs 8:24	G5207	υιοι	N-NPM	LXX_WH
Józs 8:24	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:24	G0615	αποκτεννοντες	V-PAPNP	LXX_WH
Józs 8:24	G3956	παντας	A-APM	LXX_WH
Józs 8:24	G3588	τους	T-APM	LXX_WH
Józs 8:24	G1722	εν	PREP	LXX_WH
Józs 8:24	G3588	τη	T-DSF	LXX_WH
Józs 8:24	G1722	γαι	N-PRI	ABP-potolt
Józs 8:24	G3588	τους	T-APM	LXX_WH
Józs 8:24	G1722	εν	PREP	LXX_WH
Józs 8:24	G3588	τοις	T-DPN	LXX_WH
Józs 8:24	G3977	πεδιοις	N-DPN	ABP-potolt
Józs 8:24	G2532	και	CONJ	LXX_WH
Józs 8:24	G1722	εν	PREP	LXX_WH
Józs 8:24	G3588	τω	T-DSN	LXX_WH
Józs 8:24	G3735	ορει	N-DSN	LXX_WH
Józs 8:24	G1909	επι	PREP	LXX_WH
Józs 8:24	G3588	της	T-GSF	LXX_WH
Józs 8:24	G2600	καταβασεως	N-GSF	LXX_WH
Józs 8:24	G3364	ου	ADV	LXX_WH
Józs 8:24	G2614	κατεδιωξαν	V-AAI-3P	LXX_WH
Józs 8:24	G0846	αυτους	D-APM	LXX_WH
Józs 8:24	G0575	απ	PREP	LXX_WH
Józs 8:24	G0846	αυτης	D-GSF	LXX_WH
Józs 8:24	G1519	εις	PREP	LXX_WH
Józs 8:24	G5056	τελος	N-ASN	LXX_WH
Józs 8:24	G2532	και	CONJ	LXX_WH
Józs 8:24	G0654	απεστρεψεν	V-AAI-3S	LXX_WH
Józs 8:24	G2424	ιησους	N-PRI	LXX_WH
Józs 8:24	G1519	εις	PREP	LXX_WH
Józs 8:24	G5056	γαι	N-PRI	ABP-potolt
Józs 8:24	G2532	και	CONJ	LXX_WH
Józs 8:24	G3960	επαταξεν	V-AAI-3S	LXX_WH
Józs 8:24	G0846	αυτην	D-ASF	LXX_WH
Józs 8:24	G1722	εν	PREP	LXX_WH
Józs 8:24	G4750	στοματι	N-DSN	LXX_WH
Józs 8:24	G4501	ρομφαιας	N-GSF	ABP-potolt
Józs 8:25	G2532	και	CONJ	LXX_WH
Józs 8:25	G1096	εγενηθησαν	V-API-3P	LXX_WH
Józs 8:25	G3588	οι	T-NPM	LXX_WH
Józs 8:25	G4098	πεσοντες	V-AAPNP	LXX_WH
Józs 8:25	G1722	εν	PREP	LXX_WH
Józs 8:25	G3588	τη	T-DSF	LXX_WH
Józs 8:25	G2250	ημερα	N-DSF	LXX_WH
Józs 8:25	G1565	εκεινη	D-DSF	LXX_WH
Józs 8:25	G0575	απο	PREP	LXX_WH
Józs 8:25	G0435	ανδρος	N-GSM	LXX_WH
Józs 8:25	G2532	και	CONJ	LXX_WH
Józs 8:25	G2193	εως	PREP	LXX_WH
Józs 8:25	G1135	γυναικος	N-GSF	LXX_WH
Józs 8:25	G1427	δωδεκα	N-NUI	LXX_WH
Józs 8:25	G5505	χιλιαδες	N-NPF	LXX_WH
Józs 8:25	G3956	παντας	A-APM	LXX_WH
Józs 8:25	G3588	τους	T-APM	LXX_WH
Józs 8:25	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Józs 8:25	G2730	γαι	N-PRI	ABP-potolt
Józs 8:27	G4133	πλην	PREP	LXX_WH
Józs 8:27	G3588	των	T-GPN	LXX_WH
Józs 8:27	G2934	κτηνων	N-GPN	LXX_WH
Józs 8:27	G2532	και	CONJ	LXX_WH
Józs 8:27	G3588	των	T-GPN	LXX_WH
Józs 8:27	G4661	σκυλων	N-GPN	LXX_WH
Józs 8:27	G3588	των	T-GPM	LXX_WH
Józs 8:27	G1722	εν	PREP	LXX_WH
Józs 8:27	G3588	τη	T-DSF	LXX_WH
Józs 8:27	G4172	πολει	N-DSF	LXX_WH
Józs 8:27	G3956	παντα	A-APN	LXX_WH
Józs 8:27	G3739	α	R-APN	LXX_WH
Józs 8:27		επρονομευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 8:27	G3588	οι	T-NPM	LXX_WH
Józs 8:27	G5207	υιοι	N-NPM	LXX_WH
Józs 8:27	G2474	ισραηλ	N-PRI	LXX_WH
Józs 8:27	G2596	κατα	PREP	LXX_WH
Józs 8:27	G4366	προσταγμα	N-ASN	ABP-potolt
Józs 8:27	G2962	κυριου	N-GSM	LXX_WH
Józs 8:27	G3739	ον	R-ASM	LXX_WH
Józs 8:27	G5158	τροπον	N-ASM	LXX_WH
Józs 8:27	G4929	συνεταξεν	V-AAI-3S	LXX_WH
Józs 8:27	G2962	κυριος	N-NSM	LXX_WH
Józs 8:27	G3588	τω	T-DSM	LXX_WH
Józs 8:27	G2424	ιησοι	N-PRI	LXX_WH
Józs 8:28	G2532	και	CONJ	LXX_WH
Józs 8:28		ενεπυρισεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 8:28	G2424	ιησους	N-PRI	LXX_WH
Józs 8:28	G3588	την	T-ASF	LXX_WH
Józs 8:28	G4172	πολιν	N-ASF	LXX_WH
Józs 8:28	G1722	εν	PREP	LXX_WH
Józs 8:28	G4442	πυρι	N-DSN	LXX_WH
Józs 8:28		χωμα	N-ASN	ELTERO_SZOVEGALAP
Józs 8:28		αοικητον	A-ASN	ELTERO_SZOVEGALAP
Józs 8:28	G1519	εις	PREP	LXX_WH
Józs 8:28	G3588	τον	T-ASM	LXX_WH
Józs 8:28	G0165	αιωνα	N-ASM	LXX_WH
Józs 8:28	G5087	εθηκεν	V-AAI-3S	LXX_WH
Józs 8:28	G0846	αυτην	D-ASF	LXX_WH
Józs 8:28	G2193	εως	PREP	LXX_WH
Józs 8:28	G3588	της	T-GSF	LXX_WH
Józs 8:28	G2250	ημερας	N-GSF	LXX_WH
Józs 8:28	G3778	ταυτης	D-GSF	LXX_WH
Józs 8:29	G2532	και	CONJ	LXX_WH
